/m/0ckcvk	/people/person/profession	/m/0ps8c
/m/0dlv0	/location/location/people_born_here	/m/02psqkz
/m/03ng8q	/people/person/profession	/m/02hrh1q
/m/05mlqj	/people/person/profession	/m/04wv_
/m/049qx	/people/person/profession	/m/026c0p
/m/05pzdk	/people/person/profession	/m/02_33l
/m/06wjf	/location/location/people_born_here	/m/0g7k2g
/m/01q_ph	/people/person/profession	/m/030155
/m/02sqkh	/location/location/people_born_here	/m/0d810y
/m/033db3	/people/person/profession	/m/0443xn
/m/01llj3	/location/location/people_born_here	/m/0yyg4
/m/0cgfb	/people/person/profession	/m/05zjd
/m/069_0y	/people/person/profession	/m/07g7h2
/m/04chyn	/location/location/people_born_here	/m/02184q
/m/01wbsdz	/people/person/profession	/m/01jz6d
/m/0k345	/location/location/people_born_here	/m/0pyww
/m/04shbh	/people/person/profession	/m/047cqr
/m/01wmgrf	/people/person/profession	/m/034n2g
/m/0dj5q	/people/person/profession	/m/03k7bd
/m/03tc5p	/location/location/people_born_here	/m/0gyy0
/m/01h910	/people/person/profession	/m/0c34mt
/m/06r3p2	/people/person/profession	/m/01d_h8
/m/0h336	/people/person/profession	/m/02581q
/m/01qdjm	/people/person/profession	/m/0hzc9wc
/m/0h0yt	/people/person/profession	/m/024lff
/m/05f4p	/people/person/profession	/m/0cbd2
/m/07pzc	/people/person/profession	/m/0cbd2
/m/0rh6k	/location/location/people_born_here	/m/0571m
/m/021y7yw	/people/person/profession	/m/012t_z
/m/03bxz7	/people/person/profession	/m/05z96
/m/01mz9lt	/people/person/profession	/m/0h407
/m/073tm9	/location/location/people_born_here	/m/0cf_h9
/m/01tdnyh	/people/person/profession	/m/0kyk
/m/0dzt9	/location/location/people_born_here	/m/06823p
/m/01jbx1	/people/person/profession	/m/022r38
/m/021lby	/people/person/profession	/m/0b_734
/m/05b_7n	/location/location/people_born_here	/m/01fx5l
/m/02661h	/people/person/profession	/m/01m65sp
/m/04v048	/people/person/profession	/m/0np9r
/m/03x22w	/people/person/profession	/m/0cbd2
/m/06mnbn	/people/person/profession	/m/0dxtg
/m/06gd4	/people/person/profession	/m/099ty
/m/0grmhb	/people/person/profession	/m/01cwkq
/m/03fbb6	/people/person/profession	/m/0cbd2
/m/01q4qv	/people/person/profession	/m/01ynvx
/m/06_kh	/location/location/people_born_here	/m/03x2qp
/m/0dw3l	/people/person/profession	/m/0j8p6
/m/01d4cb	/people/person/profession	/m/0dcqh
/m/016h9b	/people/person/profession	/m/037q1z
/m/01pr6n	/people/person/profession	/m/02tx6q
/m/02pzc4	/people/person/profession	/m/0c921
/m/0jm4v	/people/person/profession	/m/02jknp
/m/01pctb	/people/person/profession	/m/0cp0790
/m/02v5_g	/people/person/profession	/m/0dxtg
/m/01h96	/location/location/people_born_here	/m/01j2xj
/m/0104lr	/people/person/profession	/m/01d_h8
/m/01vqc7	/location/location/people_born_here	/m/0p3sf
/m/01vrt_c	/people/person/profession	/m/0ftqr
/m/0jm_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/017d77
/m/0126hc	/location/location/people_born_here	/m/0kr7k
/m/026g51	/location/location/people_born_here	/m/027dtv3
/m/01xvjb	/people/person/profession	/m/02jknp
/m/02kxjx	/people/person/profession	/m/09jwl
/m/07h0cl	/people/person/profession	/m/039v1
/m/02f1c	/people/person/profession	/m/01gtdd
/m/02g_6j	/people/person/profession	/m/0dxtg
/m/01svq8	/people/person/profession	/m/04p4r
/m/02b13y	/location/location/people_born_here	/m/0gt3p
/m/014nq4	/people/person/profession	/m/01d_h8
/m/01rnpy	/location/location/people_born_here	/m/03xyp_
/m/025cn2	/people/person/profession	/m/0487_
/m/015vql	/people/person/profession	/m/0dxtg
/m/0k1bs	/people/person/profession	/m/0lbp_
/m/030znt	/people/person/profession	/m/09jwl
/m/0fs54	/location/location/people_born_here	/m/051pnv
/m/0mw_q	/people/person/profession	/m/02hrh1q
/m/0151b0	/people/person/profession	/m/04f2zj
/m/0sw6g	/people/person/profession	/m/01c72t
/m/018fwv	/people/person/profession	/m/06br8
/m/03v1xb	/people/person/profession	/m/042_f1
/m/03r1pr	/people/person/profession	/m/01gstn
/m/03j24kf	/people/person/profession	/m/0jml5
/m/01wj5hp	/people/person/profession	/m/02rybfn
/m/09fn1w	/location/location/people_born_here	/m/01wskg
/m/0t_07	/people/person/profession	/m/02jknp
/m/05ft32	/location/location/people_born_here	/m/026yqrr
/m/0405l	/location/location/people_born_here	/m/0d1mp3
/m/07l2m	/people/person/profession	/m/01tkqy
/m/07gbf	/people/person/profession	/m/02hrh1q
/m/05m883	/people/person/profession	/m/0cbd2
/m/0171b8	/people/person/profession	/m/05vyk
/m/030qb3t	/location/location/people_born_here	/m/0fm3nb
/m/0hnws	/people/person/profession	/m/0fj9f
/m/03cs_z7	/people/person/profession	/m/0gg68
/m/029n80	/people/person/profession	/m/0dz3r
/m/01vwyqp	/people/person/profession	/m/02krf9
/m/06lgq8	/people/person/profession	/m/033071
/m/046fz5	/people/person/profession	/m/02hrh1q
/m/012bk	/location/location/people_born_here	/m/0c_mvb
/m/02lf0c	/location/location/people_born_here	/m/0337vz
/m/02jqjm	/people/person/profession	/m/016z4k
/m/02lg9w	/people/person/profession	/m/0cwy47
/m/01p726	/location/location/people_born_here	/m/04kmx_
/m/06_kh	/location/location/people_born_here	/m/08nz99
/m/0kr5_	/people/person/profession	/m/02k54
/m/01w613	/people/person/profession	/m/03gjzk
/m/0cf08	/people/person/profession	/m/0cbd2
/m/0dl567	/people/person/profession	/m/01sh2
/m/0mx5p	/people/person/profession	/m/02hrh1q
/m/06_kh	/people/person/profession	/m/02krf9
/m/02h0f3	/people/person/profession	/m/02qfh
/m/01wyy_	/people/person/profession	/m/0114m0
/m/02n61z	/people/person/profession	/m/03gjzk
/m/05pq3_	/people/person/profession	/m/02hrh1q
/m/01pr_j6	/people/person/profession	/m/04hw4b
/m/0f0y8	/people/person/profession	/m/03k7dn
/m/08rr3p	/location/location/people_born_here	/m/03fqv5
/m/0_wm_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/083qy7
/m/02bf2s	/people/person/profession	/m/02hrh1q
/m/019r_1	/people/person/profession	/m/0tc7
/m/05mlqj	/people/person/profession	/m/04zx3q1
/m/0jm_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/08z0wx
/m/063b4k	/people/person/profession	/m/0227vl
/m/02ptczs	/people/person/profession	/m/0cbd2
/m/0plyy	/location/location/people_born_here	/m/0wr_s
/m/01qnfc	/people/person/profession	/m/0fphf3v
/m/01twmp	/people/person/profession	/m/07w6r
/m/0c5v2	/people/person/profession	/m/01d30f
/m/025cn2	/people/person/profession	/m/06yxd
/m/018dyl	/location/location/people_born_here	/m/027ht3n
/m/038bht	/people/person/profession	/m/04m064
/m/01vswx5	/people/person/profession	/m/013rfk
/m/0195pd	/location/location/people_born_here	/m/03q91d
/m/0chgzm	/location/location/people_born_here	/m/047g8h
/m/058nh2	/people/person/profession	/m/0bxfmk
/m/0j_tw	/people/person/profession	/m/0np9r
/m/0175yg	/people/person/profession	/m/0np9r
/m/01pfkw	/people/person/profession	/m/02tqkf
/m/0g51l1	/people/person/profession	/m/0bd67
/m/0psxp	/people/person/profession	/m/02krf9
/m/0d66j2	/people/person/profession	/m/01d_h8
/m/0m75g	/people/person/profession	/m/018gz8
/m/0343h	/people/person/profession	/m/04qvl7
/m/0736qr	/location/location/people_born_here	/m/02q3bb
/m/02_286	/location/location/people_born_here	/m/01mjq
/m/02_286	/location/location/people_born_here	/m/03ly1b
/m/01k7xz	/location/location/people_born_here	/m/0h584v
/m/01sbf2	/people/person/profession	/m/02yh8l
/m/0j_1v	/people/person/profession	/m/02jknp
/m/01z26v	/people/person/profession	/m/02hrh1q
/m/06vlk0	/people/person/profession	/m/02hrh1q
/m/0crx5w	/people/person/profession	/m/01b39j
/m/02qwg	/people/person/profession	/m/012t_z
/m/0rh6k	/location/location/people_born_here	/m/0cbhh
/m/07s6tbm	/people/person/profession	/m/0kyk
/m/06kxk2	/people/person/profession	/m/01gwk3
/m/014g9y	/people/person/profession	/m/0cf_h9
/m/0dzf_	/people/person/profession	/m/0355pl
/m/02__7n	/people/person/profession	/m/01400v
/m/06j8wx	/people/person/profession	/m/0dxtg
/m/054k_8	/people/person/profession	/m/0mxsm
/m/0mzvm	/location/location/people_born_here	/m/03qncl3
/m/0p9z5	/location/location/people_born_here	/m/01jq0j
/m/0ks67	/people/person/profession	/m/02krf9
/m/0cm89v	/people/person/profession	/m/0z07
/m/0mw93	/people/person/profession	/m/03gjzk
/m/01vvyd8	/people/person/profession	/m/01shy7
/m/083q7	/people/person/profession	/m/09jwl
/m/03x3wf	/location/location/people_born_here	/m/01nm3s
/m/01309x	/people/person/profession	/m/06gg5c
/m/02kdw56	/location/location/people_born_here	/m/053j4w4
/m/01p8r8	/people/person/profession	/m/05wpnx
/m/04sx9_	/people/person/profession	/m/03p41
/m/0jmj	/people/person/profession	/m/0cbd2
/m/01gzm2	/people/person/profession	/m/02c6pq
/m/06wvj	/people/person/profession	/m/04gny
/m/06w38l	/people/person/profession	/m/027g8gr
/m/02b25y	/people/person/profession	/m/01d_h8
/m/064p92m	/people/person/profession	/m/0821j
/m/01lys3	/people/person/profession	/m/02dsz
/m/01lqnff	/people/person/profession	/m/01c59k
/m/0msyb	/people/person/profession	/m/02jknp
/m/013q07	/location/location/people_born_here	/m/027cxsm
/m/01fvhp	/location/location/people_born_here	/m/0bqvs2
/m/0clvcx	/people/person/profession	/m/045zr
/m/0mwsh	/people/person/profession	/m/016z4k
/m/04ns3gy	/people/person/profession	/m/02hrh1q
/m/03wd5tk	/people/person/profession	/m/0837ql
/m/01_p6t	/people/person/profession	/m/025504
/m/0ycfj	/people/person/profession	/m/01c72t
/m/0lgsq	/people/person/profession	/m/039v1
/m/025r_t	/people/person/profession	/m/01d30f
/m/050t68	/people/person/profession	/m/01mxqyk
/m/046zh	/people/person/profession	/m/03wjb7
/m/01rwcgb	/people/person/profession	/m/0djd22
/m/01mt1fy	/people/person/profession	/m/04kn29
/m/0jvtp	/people/person/profession	/m/04zqmj
/m/01vswx5	/people/person/profession	/m/0d608
/m/02tc5y	/people/person/profession	/m/01c979
/m/063tn	/people/person/profession	/m/0gl2ny2
/m/016k4x	/people/person/profession	/m/02krf9
/m/015pvh	/people/person/profession	/m/018j2
/m/03vrv9	/people/person/profession	/m/05xbx
/m/0cmt6q	/people/person/profession	/m/0dxtg
/m/07zhjj	/people/person/profession	/m/016fly
/m/02_286	/location/location/people_born_here	/m/025tn92
/m/08141d	/people/person/profession	/m/03cz4j
/m/05qtj	/location/location/people_born_here	/m/011x_4
/m/04tnqn	/people/person/profession	/m/01d_h8
/m/019pm_	/people/person/profession	/m/01l1ls
/m/01g6bk	/people/person/profession	/m/0660b9b
/m/0ltv	/people/person/profession	/m/02hrh1q
/m/05wqr1	/people/person/profession	/m/01d_h8
/m/03v0vd	/people/person/profession	/m/036k5h
/m/0kvgxk	/people/person/profession	/m/03gjzk
/m/02k6pv	/people/person/profession	/m/02hv44_
/m/0gldyz	/people/person/profession	/m/0nbcg
/m/01_d4	/location/location/people_born_here	/m/02b2np
/m/023slg	/location/location/people_born_here	/m/05p92jn
/m/07619_	/people/person/profession	/m/09jwl
/m/01s0ps	/people/person/profession	/m/02jknp
/m/01y9r2	/people/person/profession	/m/0dxtg
/m/02mpyh	/people/person/profession	/m/06q2q
/m/02pxst	/people/person/profession	/m/0kyk
/m/01kmd4	/biology/organism_classification_rank/organism_classifications	/m/0kff3
/m/075cph	/people/person/profession	/m/09jwl
/m/0g53gd7	/people/person/profession	/m/05sxg2
/m/0blgl	/people/person/profession	/m/03fn5s
/m/0ln16	/people/person/profession	/m/01c8w0
/m/02r_5vd	/people/person/profession	/m/04gc2
/m/0171c7	/people/person/profession	/m/02hrh1q
/m/01x4x4	/people/person/profession	/m/0cbd2
/m/01skqzw	/people/person/profession	/m/05z96
/m/0mmp3	/people/person/profession	/m/09jwl
/m/041mt	/people/person/profession	/m/02hrh1q
/m/028kk_	/location/location/people_born_here	/m/02xbw2
/m/016fnb	/people/person/profession	/m/017wh
/m/04znsy	/people/person/profession	/m/01j7mr
/m/0b7gr2	/people/person/profession	/m/0p7qm
/m/0ql36	/people/person/profession	/m/012w70
/m/0438f	/people/person/profession	/m/01xr66
/m/033rq	/people/person/profession	/m/051vz
/m/0436kgz	/people/person/profession	/m/02x2gy0
/m/03q58q	/location/location/people_born_here	/m/03n0pv
/m/03zbws	/location/location/people_born_here	/m/07_grx
/m/0f04c	/location/location/people_born_here	/m/07r_dg
/m/01d_h	/people/person/profession	/m/03h42s4
/m/03x6rj	/people/person/profession	/m/0dz3r
/m/026v437	/people/person/profession	/m/0mfc0
/m/0kqb0	/people/person/profession	/m/01445t
/m/0g824	/people/person/profession	/m/03558l
/m/067sqt	/people/person/profession	/m/07yk1xz
/m/01jtp7	/people/person/profession	/m/02hrh1q
/m/04zn7g	/location/location/people_born_here	/m/048s0r
/m/025j1t	/people/person/profession	/m/032zg9
/m/013pk3	/people/person/profession	/m/09stq9
/m/0dz8b	/location/location/people_born_here	/m/07ftc0
/m/02xb2bt	/people/person/profession	/m/02b1mc
/m/04yj5z	/people/person/profession	/m/09jwl
/m/05nn4k	/people/person/profession	/m/013gz
/m/0g293	/people/person/profession	/m/02jknp
/m/0b_fw	/people/person/profession	/m/06w38l
/m/0dclg	/location/location/people_born_here	/m/044p4_
/m/0hzc9wc	/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport	/m/018w8
/m/05rnp1	/people/person/profession	/m/0cbd2
/m/01_d4	/location/location/people_born_here	/m/014zws
/m/01_d4	/location/location/people_born_here	/m/01l5t6
/m/04x4r	/location/location/people_born_here	/m/012s5j
/m/02nfjp	/people/person/profession	/m/0vp5f
/m/02fzs	/people/person/profession	/m/02hrh1q
/m/044k8	/people/person/profession	/m/07vc_9
/m/017r13	/people/person/profession	/m/01d6g
/m/01t6b4	/people/person/profession	/m/02krf9
/m/05whq_9	/people/person/profession	/m/0dj0m5
/m/03hzkq	/people/person/profession	/m/044prt
/m/01wj5hp	/location/location/people_born_here	/m/04bd8y
/m/0671wk	/people/person/profession	/m/02jknp
/m/0c8hct	/people/person/profession	/m/01n4bh
/m/0f0y8	/people/person/profession	/m/07m4c
/m/020ffd	/people/person/profession	/m/0d1pc
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0flry
/m/0104lr	/people/person/profession	/m/0dxtg
/m/03h502k	/people/person/profession	/m/0193f
/m/0nv2x	/people/person/profession	/m/0nbcg
/m/012v1t	/people/person/profession	/m/09tkzy
/m/05cgy8	/people/person/profession	/m/0gqzz
/m/0gppg	/people/person/profession	/m/012t_z
/m/037n3	/people/person/profession	/m/01c72t
/m/01fh9	/people/person/profession	/m/0hc8h
/m/0fq9zdn	/people/person/profession	/m/016z4k
/m/0fhzf	/location/location/people_born_here	/m/01vrx35
/m/0ffgh	/people/person/profession	/m/026g73
/m/0b1s_q	/people/person/profession	/m/02w6bq
/m/01sn3	/location/location/people_born_here	/m/056878
/m/01pn0r	/people/person/profession	/m/04f2zj
/m/05zr6wv	/people/person/profession	/m/0nbcg
/m/01gln9	/people/person/profession	/m/0np9r
/m/01qh7	/location/location/people_born_here	/m/021q0l
/m/0dprg	/location/location/people_born_here	/m/026gb3v
/m/0kq0q	/location/location/people_born_here	/m/0n6kf
/m/018dyl	/people/person/profession	/m/0cfhfz
/m/016vqk	/people/person/profession	/m/01699
/m/0l98s	/people/person/profession	/m/0dxtg
/m/01pcmd	/people/person/profession	/m/02jknp
/m/01vrx35	/people/person/profession	/m/0hvbj
/m/02sp_v	/people/person/profession	/m/05z96
/m/01l3mk3	/location/location/people_born_here	/m/083pr
/m/017149	/people/person/profession	/m/016bx2
/m/0d085	/location/location/people_born_here	/m/01pl9g
/m/0cr3d	/location/location/people_born_here	/m/0f25y
/m/0fmc5	/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport	/m/02vx4
/m/0bsb4j	/people/person/profession	/m/02hrh1q
/m/01h0kx	/location/location/people_born_here	/m/0646qh
/m/01hc9_	/people/person/profession	/m/0bhsnb
/m/031kyy	/people/person/profession	/m/09jwl
/m/02qw_v	/people/person/profession	/m/01c72t
/m/05l2z4	/people/person/profession	/m/01d_h8
/m/01x4r3	/people/person/profession	/m/017yzc
/m/02nfjp	/people/person/profession	/m/02zyq6
/m/086sj	/people/person/profession	/m/06mq7
/m/0fpzwf	/location/location/people_born_here	/m/0bytkq
/m/038981	/people/person/profession	/m/01d_h8
/m/0b_6yv	/people/person/profession	/m/09jwl
/m/0dlqv	/people/person/profession	/m/02hrh1q
/m/03f3yfj	/people/person/profession	/m/02hv44_
/m/012gbb	/people/person/profession	/m/05k79
/m/0jfx1	/people/person/profession	/m/04gp58p
/m/06hmd	/people/person/profession	/m/0jpn8
/m/07sgfsl	/people/person/profession	/m/04j5jl
/m/05808s	/people/person/profession	/m/025352
/m/0t6sb	/people/person/profession	/m/016z4k
/m/01ww2fs	/people/person/profession	/m/024lff
/m/0lphb	/location/location/people_born_here	/m/04l19_
/m/0xt3t	/location/location/people_born_here	/m/019f9z
/m/0jm_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0m9c1
/m/045c66	/people/person/profession	/m/01d_h8
/m/02qzh2	/people/person/profession	/m/0dz3r
/m/05cgy8	/people/person/profession	/m/05zlld0
/m/01q_ph	/people/person/profession	/m/0r1yc
/m/0kdqw	/people/person/profession	/m/09jwl
/m/0xt3t	/people/person/profession	/m/0dxtg
/m/0l6wj	/people/person/profession	/m/0cbd2
/m/03xx9l	/people/person/profession	/m/017dpj
/m/0fr59	/location/location/people_born_here	/m/01l3mk3
/m/0f276	/people/person/profession	/m/016z4k
/m/0745k7	/location/location/people_born_here	/m/01t94_1
/m/05mt_q	/people/person/profession	/m/01gsrl
/m/03c7ln	/people/person/profession	/m/03hzt
/m/0bt9lr	/people/person/profession	/m/02hrh1q
/m/04yt7	/people/person/profession	/m/0xqf3
/m/04f7c55	/people/person/profession	/m/016fly
/m/0rh6k	/location/location/people_born_here	/m/0bt4g
/m/03r1pr	/people/person/profession	/m/0232lm
/m/027qb1	/people/person/profession	/m/01l5t6
/m/01jzxy	/people/person/profession	/m/0dxtg
/m/01v40wd	/people/person/profession	/m/02r3cn
/m/07_grx	/people/person/profession	/m/03cd0x
/m/02pdhz	/people/person/profession	/m/025sppp
/m/01385g	/people/person/profession	/m/0fplg
/m/0rql_	/location/location/people_born_here	/m/0dt5k
/m/044rv	/people/person/profession	/m/02jknp
/m/017r13	/people/person/profession	/m/0np9r
/m/01n9d9	/people/person/profession	/m/018ljb
/m/016gkf	/people/person/profession	/m/0msyb
/m/01kkx2	/people/person/profession	/m/05vyk
/m/01_d4	/location/location/people_born_here	/m/01qb5d
/m/01c427	/location/location/people_born_here	/m/01vsy3q
/m/035yzw	/people/person/profession	/m/0nbcg
/m/0jm_	/people/person/profession	/m/0kyk
/m/0hnf5vm	/people/person/profession	/m/0nbcg
/m/085q5	/people/person/profession	/m/0tr3p
/m/03bw6	/people/person/profession	/m/052gtg
/m/01_x6v	/people/person/profession	/m/03dj6y
/m/0vmt	/people/person/profession	/m/01c72t
/m/0fhmf	/biology/organism_classification_rank/organism_classifications	/m/0fkv5
/m/01g42	/tv/tv_series_episode/series	/m/02ryvsw
/m/0167v	/people/person/profession	/m/03gjzk
/m/0739z6	/people/person/profession	/m/060v34
/m/04mjl	/people/person/profession	/m/02krf9
/m/051wwp	/people/person/profession	/m/032498
/m/08qz1l	/people/person/profession	/m/0mn6
/m/0325pb	/people/person/profession	/m/02hrh1q
/m/05hjmd	/people/person/profession	/m/011x_4
/m/0d6hn	/location/location/people_born_here	/m/084302
/m/028qdb	/people/person/profession	/m/05zjx
/m/0259r0	/people/person/profession	/m/024030
/m/050_qx	/people/person/profession	/m/06jzh
/m/07bz5	/book/book/genre	/m/014162
/m/06z9yh	/people/person/profession	/m/04znsy
/m/07zlqp	/people/person/profession	/m/0dz3r
/m/01669b	/people/person/profession	/m/039v1
/m/056rgc	/people/person/profession	/m/067x44
/m/02_2kg	/people/person/profession	/m/02hrh1q
/m/05zhg	/people/person/profession	/m/0cbd2
/m/085pr	/people/person/profession	/m/09sr0
/m/016fnb	/people/person/profession	/m/03pn9
/m/0209xj	/people/person/profession	/m/02hrh1q
/m/0164y7	/people/person/profession	/m/02hrh1q
/m/03rs8y	/people/person/profession	/m/0bzlrh
/m/06p0s1	/people/person/profession	/m/03gjzk
/m/06b3g4	/people/person/profession	/m/0q96
/m/01vsnff	/people/person/profession	/m/053f5
/m/076_74	/people/person/profession	/m/0f__1
/m/02_286	/location/location/people_born_here	/m/01crd5
/m/02_286	/location/location/people_born_here	/m/02ynfr
/m/0bl1_	/people/person/profession	/m/01d_h8
/m/02zy1z	/people/person/profession	/m/0nbcg
/m/0hsn_	/people/person/profession	/m/07bzp
/m/01wp8w7	/people/person/profession	/m/0105y2
/m/026gb3v	/people/person/profession	/m/01ym9b
/m/03f0fnk	/people/person/profession	/m/0f502
/m/01wkmgb	/people/person/profession	/m/0xmp9
/m/02k1pr	/people/person/profession	/m/02jknp
/m/015x1f	/people/person/profession	/m/0fcsd
/m/02qpt1w	/people/person/profession	/m/018gz8
/m/01nczg	/people/person/profession	/m/02krf9
/m/01jr6	/location/location/people_born_here	/m/07cbcy
/m/042fk	/people/person/profession	/m/0kj0
/m/045w_4	/people/person/profession	/m/01rc6f
/m/01grpc	/people/person/profession	/m/0kyk
/m/05c5z8j	/people/person/profession	/m/03gjzk
/m/0hv0d	/people/person/profession	/m/02hrh1q
/m/0123j6	/people/person/profession	/m/03gjzk
/m/07zl6m	/people/person/profession	/m/0kyk
/m/05kjc6	/people/person/profession	/m/0gl2ny2
/m/04g73n	/people/person/profession	/m/015h31
/m/03vfr_	/people/person/profession	/m/0dxtg
/m/0kjgl	/people/person/profession	/m/013rds
/m/01d1st	/people/person/profession	/m/0nk1p
/m/0gclb	/people/person/profession	/m/02hrh1q
/m/0140t7	/people/person/profession	/m/013hvr
/m/02rp117	/people/person/profession	/m/018gz8
/m/0k_s5	/people/person/profession	/m/09jwl
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0fp_xp
/m/01kyln	/people/person/profession	/m/02jknp
/m/07h07	/people/person/profession	/m/02fybl
/m/0m2l9	/people/person/profession	/m/01wqmm8
/m/07h5d	/people/person/profession	/m/014j1m
/m/03lkp	/people/person/profession	/m/02hrh1q
/m/01sbhvd	/people/person/profession	/m/0j862
/m/01vw_dv	/people/person/profession	/m/0dxtg
/m/0hvb2	/people/person/profession	/m/0dxtg
/m/049rl0	/people/person/profession	/m/02hrh1q
/m/01t_z	/location/location/people_born_here	/m/0f2df
/m/02lnhv	/people/person/profession	/m/016gr2
/m/0453t	/people/person/profession	/m/0kyk
/m/03j70d	/people/person/profession	/m/02hrh1q
/m/040696	/people/person/profession	/m/0mxcf
/m/0dhrqx	/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport	/m/01h2_6
/m/090q32	/location/location/people_born_here	/m/0lkr7
/m/0h0p_	/people/person/profession	/m/0cbd2
